14.628,14.36,3.3,-3.51
14.648,14.06,3.61,-3.468888888888889
14.668,13.41,4.32,-3.421111111111111
14.688,13.04,4.54,-3.3744444444444444
14.708,12.33,5.16,-3.318888888888889
14.728,11.78,5.42,-3.258888888888889
14.748,11.0,5.91,-3.1977777777777776
14.768,10.44,6.18,-3.131111111111111
14.788,9.58,6.55,-3.057777777777778
14.808,9.04,6.76,-2.98
14.828,8.12,7.06,-2.9077777777777776
14.848,7.55,7.11,-2.832222222222222
14.868,6.73,7.39,-2.75
14.888,6.14,7.47,-2.6644444444444444
14.908,5.28,7.54,-2.5933333333333333
14.928,4.74,7.69,-2.5
14.948,3.95,7.74,-2.4133333333333336
14.968,3.46,7.81,-2.332222222222222
14.988,2.41,7.85,-2.27
15.008,2.27,7.83,-2.158888888888889
15.028,1.47,7.8,-2.0744444444444445
15.048,1.07,7.81,-1.99
15.068,0.43,7.74,-1.9066666666666667
15.088,-0.01,7.7,-1.82
15.108,-0.55,7.65,-1.738888888888889
15.128,-0.96,7.55,-1.6588888888888889
15.148,-1.48,7.52,-1.5777777777777777
15.168,-1.77,7.37,-1.4966666666666666
15.188,-2.26,7.37,-1.4188888888888889
15.208,-2.54,7.33,-1.3388888888888888
15.228,-2.92,7.28,-1.2644444444444445
15.248,-1.85,6.05,-1.2033333333333334
15.268,-3.31,6.56,-1.1133333333333333
15.288,-3.64,7.0,-1.04
15.308,-3.85,6.34,-0.9666666666666667
15.328,-4.31,6.88,-0.8933333333333333
15.348,-4.34,6.34,-0.8211111111111111
15.368,-4.72,6.82,-0.7488888888888889
15.388,-4.79,6.41,-0.6822222222222222
15.408,-5.0,6.56,-0.6133333333333333
15.428,-5.1,6.41,-0.5444444444444444
15.448,-5.24,6.46,-0.4766666666666667
15.468,-5.34,6.33,-0.41
15.488,-5.42,6.32,-0.3422222222222222
15.508,-5.47,6.31,-0.27666666666666667
15.528,-5.48,6.23,-0.21
15.548,-5.56,6.22,-0.14333333333333334
15.568,-5.56,6.18,-0.07888888888888888
15.588,-5.56,6.24,-0.015555555555555555
15.608,-5.56,6.23,0.04777777777777778
15.628,-5.53,6.25,0.11555555555555555
15.648,-5.52,6.27,0.18
15.668,-5.43,6.33,0.24222222222222223
15.688,-5.39,6.35,0.30777777777777776
15.708,-5.32,6.37,0.37333333333333335
15.728,-5.22,6.4,0.44
15.748,-5.1,6.48,0.5044444444444445
15.768,-4.99,6.49,0.57
15.788,-4.82,6.58,0.6388888888888888
15.808,-4.68,6.62,0.7077777777777777
15.828,-4.47,6.69,0.7766666666666666
15.848,-4.32,6.76,0.8433333333333334
15.868,-4.06,6.84,0.9133333333333333
15.888,-3.87,6.93,0.9844444444444445
15.908,-3.58,6.99,1.0533333333333332
15.928,-3.34,7.09,1.13
15.948,-3.01,7.15,1.2033333333333334
15.968,-2.74,7.25,1.2744444444444445
15.988,-2.36,7.33,1.3522222222222222
16.008,-2.04,7.44,1.4277777777777778
16.028,-1.57,7.47,1.5033333333333334
16.048,-1.23,7.61,1.5844444444444445
16.068,-0.69,7.63,1.6633333333333333
16.088,-0.34,7.76,1.741111111111111
16.108,0.22,7.68,1.82
16.128,0.65,7.79,1.9022222222222223
16.148,1.29,7.8,1.9844444444444445
16.168,1.7,7.87,2.0677777777777777
16.188,2.41,7.87,2.15
16.208,2.91,7.91,2.232222222222222
16.228,3.53,7.75,2.316666666666667
16.248,3.75,8.03,2.402222222222222
16.268,4.93,7.72,2.4811111111111113
16.288,5.49,7.65,2.562222222222222
16.308,6.33,7.46,2.64
16.328,6.96,7.43,2.718888888888889
16.348,8.19,7.16,2.798888888888889
16.368,8.32,6.96,2.8744444444444444
16.388,9.18,6.77,2.9466666666666668
16.408,9.7,6.46,3.0166666666666666
16.428,11.05,6.07,3.1044444444444443
16.448,11.27,5.73,3.148888888888889
16.468,12.07,5.24,3.2055555555555557
16.488,12.43,4.85,3.2622222222222224
16.508,13.15,4.44,3.3155555555555556
16.528,13.61,4.03,3.3755555555555556
16.548,14.08,3.4,3.4077777777777776
16.568,14.33,3.0,3.442222222222222
16.588,14.71,2.39,3.4755555555555557
16.608,14.92,1.93,3.5044444444444443
16.628,15.17,1.22,3.5211111111111113
16.648,15.26,0.75,3.537777777777778
16.668,15.33,0.04,3.54
16.688,15.3,-0.36,3.5444444444444443
16.708,15.23,-1.02,3.54
16.728,15.05,-1.58,3.5255555555555556
16.748,14.78,-2.2,3.511111111111111
16.768,14.5,-2.72,3.486666666666667
16.788,14.08,-3.32,3.46
16.808,13.73,-3.78,3.421111111111111
16.828,13.17,-4.22,3.3833333333333333
16.848,12.75,-4.69,3.338888888888889
16.868,12.01,-5.2,3.2911111111111113
16.888,11.55,-5.53,3.2311111111111113
16.908,10.75,-6.0,3.1766666666666667
16.928,10.21,-6.22,3.1133333333333333
16.948,9.37,-6.57,3.046666666666667
16.968,8.8,-6.79,2.9744444444444444
16.988,7.96,-7.07,2.902222222222222
17.008,7.31,-7.19,2.8266666666666667
17.028,6.54,-7.47,2.7488888888888887
17.048,5.93,-7.54,2.671111111111111
17.068,5.07,-7.75,2.59
17.088,4.59,-7.71,2.506666666666667
17.108,3.69,-7.87,2.4244444444444446
17.128,3.19,-7.79,2.338888888888889
17.148,2.42,-7.94,2.256666666666667
17.168,1.91,-7.85,2.17
17.188,1.26,-7.82,2.0844444444444443
17.208,0.77,-7.75,2.0011111111111113
17.228,0.11,-7.77,1.9177777777777778
17.248,-0.25,-7.72,1.8322222222222222
