10.408,9.05,3.42,-0.8311111111111111
10.428,8.96,3.71,-0.79
10.448,8.95,3.79,-0.7466666666666667
10.468,8.66,3.63,-0.7011111111111111
10.488,8.64,4.05,-0.6544444444444445
10.508,8.65,3.87,-0.6066666666666667
10.528,8.57,3.86,-0.5622222222222222
10.548,8.43,4.21,-0.5133333333333333
10.568,8.33,4.23,-0.4677777777777778
10.588,8.27,4.28,-0.4177777777777778
10.608,8.24,4.44,-0.36777777777777776
10.628,8.21,4.19,-0.31333333333333335
10.648,8.16,4.2,-0.2633333333333333
10.668,8.12,4.59,-0.21555555555555556
10.688,7.99,4.45,-0.16
10.708,7.98,4.46,-0.1111111111111111
10.728,8.04,4.51,-0.057777777777777775
10.748,8.11,4.45,-0.0044444444444444444
10.768,8.07,4.41,0.04666666666666667
10.788,8.01,4.54,0.09666666666666666
10.808,8.03,4.38,0.14666666666666667
10.828,8.21,4.48,0.19777777777777777
10.848,8.07,4.38,0.25
10.868,8.16,4.26,0.29888888888888887
10.888,8.33,4.27,0.35
10.908,8.36,3.98,0.4
10.928,8.38,4.13,0.4533333333333333
10.948,8.31,4.05,0.5077777777777778
10.968,8.43,3.9,0.56
10.988,8.72,3.83,0.6155555555555555
11.008,8.76,3.57,0.6688888888888889
11.028,8.89,3.46,0.72
11.048,8.82,3.51,0.7777777777777778
11.068,9.11,3.33,0.8288888888888889
11.088,9.16,2.99,0.8811111111111111
11.108,9.29,2.99,0.9344444444444444
11.128,9.36,3.05,0.9888888888888889
11.148,9.55,2.65,1.038888888888889
11.168,9.69,2.36,1.0911111111111111
11.188,9.85,2.22,1.1366666666666667
11.208,9.91,2.03,1.1844444444444444
11.228,10.14,2.1,1.231111111111111
11.248,10.21,1.51,1.278888888888889
11.268,10.47,1.15,1.32
11.288,10.48,0.95,1.3611111111111112
11.308,10.52,1.17,1.3966666666666667
11.328,10.6,0.72,1.44
11.348,10.73,0.24,1.47
11.368,10.74,0.11,1.501111111111111
11.388,10.85,-0.09,1.5322222222222222
11.408,10.82,-0.26,1.56
11.428,10.86,-0.65,1.59
11.448,10.89,-0.83,1.6122222222222222
11.468,10.88,-1.25,1.6311111111111112
11.488,10.93,-1.39,1.65
11.508,10.89,-1.77,1.6655555555555555
11.528,10.79,-2.02,1.6766666666666667
11.548,10.77,-2.21,1.6877777777777778
11.568,10.79,-2.66,1.6877777777777778
11.588,10.61,-2.84,1.6944444444444444
11.608,10.56,-2.98,1.6966666666666668
11.628,10.35,-3.32,1.6933333333333334
11.648,10.22,-3.8,1.691111111111111
11.668,10.04,-4.11,1.68
11.688,9.97,-4.04,1.6688888888888889
11.708,9.8,-4.23,1.6566666666666667
11.728,9.6,-4.52,1.6422222222222222
11.748,9.16,-5.36,1.6266666666666667
11.768,9.21,-5.02,1.6011111111111112
11.788,8.91,-5.21,1.5866666666666667
11.808,8.66,-4.57,1.5633333333333332
11.828,8.16,-5.9,1.5277777777777777
11.848,8.21,-5.92,1.4944444444444445
11.868,7.96,-5.75,1.46
11.888,7.73,-6.14,1.4266666666666667
11.908,7.29,-6.11,1.3844444444444444
11.928,7.31,-6.39,1.34
11.948,7.32,-6.01,1.2866666666666666
11.968,6.48,-7.33,1.231111111111111
11.988,5.81,-6.65,1.16
12.008,6.42,-6.92,1.0933333333333333
12.028,5.86,-6.25,1.03
12.048,5.76,-6.99,0.96
12.068,5.37,-7.18,0.8877777777777778
12.088,4.85,-6.73,0.81
12.108,5.32,-7.15,0.7355555555555555
12.128,4.9,-6.94,0.6611111111111111
12.148,4.24,-6.38,0.5811111111111111
12.168,4.66,-7.33,0.4822222222222222
12.188,4.48,-6.74,0.43
12.208,4.52,-7.22,0.35555555555555557
12.228,4.43,-7.15,0.2788888888888889
12.248,3.87,-7.36,0.20333333333333334
12.268,4.1,-7.41,0.12555555555555556
12.288,4.17,-7.13,0.044444444444444446
12.308,4.14,-7.17,-0.03111111111111111
12.328,4.26,-7.2,-0.10666666666666667
12.348,4.17,-7.29,-0.18333333333333332
12.368,4.2,-7.04,-0.26222222222222225
12.388,4.43,-7.2,-0.33555555555555555
12.408,4.36,-7.09,-0.4166666666666667
12.428,4.74,-6.78,-0.49
12.448,4.86,-6.88,-0.5644444444444444
12.468,4.79,-7.01,-0.6433333333333333
12.488,4.98,-6.92,-0.7211111111111111
12.508,5.61,-6.49,-0.7966666666666666
12.528,5.49,-6.79,-0.87
12.548,5.49,-6.65,-0.9466666666666667
12.568,5.79,-6.71,-1.0222222222222221
12.588,6.28,-6.22,-1.1
12.608,6.47,-6.21,-1.1733333333333333
12.628,6.87,-6.13,-1.2466666666666666
12.648,6.82,-5.89,-1.3177777777777777
12.668,7.47,-5.99,-1.39
12.688,7.62,-5.55,-1.4555555555555555
12.708,8.01,-5.56,-1.5233333333333334
12.728,8.13,-5.3,-1.59
12.748,8.65,-5.11,-1.6566666666666667
12.768,8.97,-4.78,-1.718888888888889
12.788,9.32,-4.36,-1.78
12.808,9.55,-4.59,-1.8377777777777777
12.828,9.82,-4.19,-1.8922222222222222
12.848,10.11,-3.78,-1.9466666666666668
12.868,10.13,-4.18,-1.9766666666666666
12.888,10.86,-3.29,-2.0255555555555556
12.908,10.87,-2.8,-2.0855555555555556
12.928,11.13,-2.85,-2.128888888888889
12.948,11.53,-2.12,-2.1655555555555557
12.968,11.5,-1.63,-2.1977777777777776
12.988,11.71,-1.37,-2.2266666666666666
13.008,11.93,-1.16,-2.2533333333333334
13.028,12.12,-0.81,-2.28
13.048,12.03,-0.41,-2.2955555555555556
13.068,12.15,0.36,-2.3088888888888888
13.088,12.27,0.44,-2.32
13.108,12.17,1.05,-2.331111111111111
13.128,12.11,1.28,-2.3333333333333335
13.148,12.01,1.75,-2.331111111111111
13.168,11.9,2.13,-2.3244444444444445
13.188,11.64,2.55,-2.3133333333333335
13.208,11.62,2.67,-2.298888888888889
13.228,11.38,3.02,-2.2855555555555553
13.248,11.07,3.61,-2.258888888888889
13.268,10.87,3.84,-2.2311111111111113
13.288,10.54,3.89,-2.2
13.308,10.35,4.43,-2.17
13.328,10.1,4.73,-2.13
13.348,9.73,4.95,-2.0866666666666664
13.368,9.34,5.24,-2.0444444444444443
13.388,8.87,5.48,-1.991111111111111
13.408,8.63,5.77,-1.9444444444444444
13.428,8.11,5.98,-1.8877777777777778
13.448,7.98,6.11,-1.83
13.468,7.41,6.25,-1.768888888888889
13.488,7.05,6.36,-1.708888888888889
13.508,6.47,6.54,-1.6477777777777778
13.528,6.27,6.74,-1.5766666666666667
13.548,6.08,6.92,-1.4955555555555555
13.568,5.87,6.7,-1.42
13.588,5.63,6.82,-1.3477777777777777
13.608,5.25,7.17,-1.2722222222222221
13.628,4.49,7.02,-1.1933333333333334
13.648,3.58,7.27,-1.1166666666666667
13.668,3.76,7.39,-1.0366666666666666
13.688,4.1,7.18,-0.9544444444444444
13.708,4.02,7.42,-0.87
13.728,3.83,7.13,-0.79
13.748,3.46,7.37,-0.7077777777777777
13.768,2.33,7.58,-0.6244444444444445
13.788,2.63,7.36,-0.5433333333333333
13.808,3.13,7.62,-0.46
13.828,2.99,7.6,-0.37666666666666665
13.848,2.72,7.36,-0.2911111111111111
13.868,2.2,7.61,-0.21222222222222223
13.888,2.41,7.52,-0.12444444444444444
13.908,2.71,7.49,-0.044444444444444446
13.928,2.58,7.74,0.04
13.948,2.32,7.47,0.12111111111111111
13.968,2.25,7.46,0.20333333333333334
13.988,2.56,7.62,0.28555555555555556
14.008,3.1,7.42,0.3711111111111111
14.028,2.85,7.47,0.45111111111111113
14.048,2.45,7.46,0.5355555555555556
14.068,3.0,7.4,0.6211111111111111
14.088,3.46,7.35,0.7055555555555556
14.108,3.57,7.23,0.7922222222222223
14.128,3.92,7.12,0.8788888888888889
14.148,4.15,7.11,0.9655555555555555
14.168,4.25,7.04,1.0533333333333332
14.188,4.61,7.01,1.1388888888888888
14.208,5.01,6.71,1.228888888888889
14.228,5.23,6.74,1.3144444444444445
14.248,5.58,6.7,1.4
14.268,5.88,6.53,1.4877777777777779
14.288,6.34,6.44,1.57
14.308,6.66,6.28,1.6577777777777778
14.328,7.15,6.06,1.74
14.348,7.55,6.12,1.82
14.368,8.13,5.53,1.8988888888888888
14.388,8.64,5.35,1.9777777777777779
14.408,9.0,5.16,2.088888888888889
14.428,9.24,5.05,2.12
14.448,9.69,4.8,2.1977777777777776
14.468,9.97,4.61,2.263333333333333
14.488,10.59,3.99,2.332222222222222
14.508,10.99,3.77,2.398888888888889
14.528,11.32,3.39,2.453333333333333
14.548,11.66,2.97,2.51
14.568,12.0,2.52,2.566666666666667
14.588,12.28,2.28,2.611111111111111
14.608,12.56,1.71,2.6544444444444446
14.628,12.79,1.34,2.698888888888889
14.648,13.03,0.77,2.723333333333333
14.668,13.15,0.53,2.7533333333333334
14.688,13.21,0.41,2.781111111111111
14.708,13.25,-0.5,2.8044444444444445
14.728,13.32,-1.02,2.82
14.748,13.26,-1.15,2.83
14.768,13.12,-1.81,2.8333333333333335
14.788,13.05,-2.13,2.828888888888889
14.808,12.71,-2.9,2.812222222222222
14.828,12.55,-2.64,2.7944444444444443
14.848,12.3,-3.27,2.7688888888888887
14.868,11.86,-3.55,2.736666666666667
14.888,11.54,-3.99,2.692222222222222
14.908,11.25,-4.22,2.65
14.928,10.7,-5.03,2.601111111111111
14.948,10.07,-5.57,2.542222222222222
14.968,9.72,-5.39,2.4855555555555555
14.988,9.36,-5.65,2.4277777777777776
15.008,8.67,-6.23,2.3655555555555554
15.028,8.1,-6.5,2.3
15.048,7.44,-6.75,2.21
15.068,7.13,-6.53,2.1544444444444446
15.088,6.63,-6.9,2.082222222222222
15.108,6.12,-6.97,2.006666666666667
15.128,5.58,-7.16,1.92
15.148,5.04,-7.85,1.8166666666666667
15.168,4.69,-7.31,1.77
15.188,4.37,-7.52,1.6888888888888889
15.208,3.63,-7.55,1.6055555555555556
15.228,3.3,-7.81,1.5233333333333334
15.248,2.99,-7.7,1.4366666666666668
15.268,2.62,-7.75,1.3511111111111112
15.288,2.26,-7.9,1.2677777777777777
15.308,1.89,-7.81,1.1844444444444444
15.328,1.39,-7.91,1.0977777777777777
15.348,1.26,-7.82,1.011111111111111
15.368,0.99,-7.87,0.9233333333333333
15.388,0.94,-7.9,0.8366666666666667
15.408,0.54,-7.91,0.75
15.428,0.18,-7.95,0.6633333333333333
15.448,0.11,-7.9,0.5744444444444444
15.468,0.32,-7.82,0.48444444444444446
15.488,-0.1,-7.83,0.39666666666666667
15.508,-0.3,-7.82,0.3088888888888889
15.528,0.03,-7.74,0.21555555555555556
15.548,-0.23,-7.82,0.12444444444444444
15.568,-0.37,-7.71,0.02666666666666667
15.588,0.0,-7.71,-0.06555555555555556
15.608,-0.29,-7.76,-0.1622222222222222
15.628,-0.45,-7.6,-0.2588888888888889
15.648,0.05,-7.63,-0.36
15.668,0.12,-7.69,-0.46111111111111114
15.688,0.0,-7.45,-0.5655555555555556
15.708,0.29,-7.58,-0.67
15.728,0.57,-7.55,-0.7744444444444445
15.748,0.67,-7.48,-0.8788888888888889
15.768,1.27,-7.48,-0.9877777777777778
15.788,1.44,-7.42,-1.0944444444444446
15.808,1.69,-7.57,-1.2022222222222223
15.828,2.13,-7.38,-1.3111111111111111
15.848,2.75,-7.33,-1.4155555555555555
15.868,2.8,-7.25,-1.52
15.888,3.64,-7.13,-1.6277777777777778
15.908,4.14,-7.21,-1.731111111111111
15.928,4.76,-7.07,-1.8377777777777777
15.948,5.14,-6.91,-1.9377777777777778
15.968,5.82,-6.88,-2.0388888888888888
15.988,6.11,-6.76,-2.14
16.008,7.02,-6.33,-2.241111111111111
16.028,7.63,-6.21,-2.341111111111111
16.048,8.02,-6.33,-2.4344444444444444
16.068,8.63,-5.9,-2.5255555555555556
16.088,9.57,-5.4,-2.6166666666666667
16.108,10.01,-5.31,-2.7022222222222223
16.128,10.56,-5.01,-2.781111111111111
16.148,10.98,-4.67,-2.8644444444444446
16.168,11.73,-4.6,-2.9344444444444444
16.188,12.9,-3.32,-2.9544444444444444
16.208,12.82,-3.53,-3.0744444444444445
16.228,13.05,-3.01,-3.1255555555555556
16.248,13.67,-2.57,-3.1755555555555555
16.268,13.84,-2.09,-3.2133333333333334
16.288,14.26,-1.55,-3.241111111111111
16.308,14.36,-1.32,-3.2666666666666666
16.328,14.61,-1.48,-3.278888888888889
16.348,14.33,0.11,-3.296666666666667
16.368,14.43,0.14,-3.28
16.388,14.54,1.2,-3.2711111111111113
16.408,14.22,1.05,-3.256666666666667
16.428,14.28,2.0,-3.232222222222222
16.448,13.87,1.92,-3.2066666666666666
16.468,13.68,3.12,-3.1744444444444446
16.488,13.07,3.44,-3.141111111111111
16.508,12.93,3.65,-3.1
16.528,12.31,4.31,-3.05
16.548,11.92,4.81,-3.0
16.568,11.22,5.08,-2.9455555555555555
16.588,10.79,5.32,-2.8844444444444446
16.608,10.23,5.85,-2.8266666666666667
16.628,9.69,5.86,-2.7488888888888887
16.648,9.11,6.32,-2.683333333333333
16.668,8.54,6.48,-2.6066666666666665
16.688,7.89,6.72,-2.533333333333333
16.708,7.35,6.94,-2.4655555555555555
16.728,6.56,7.18,-2.3844444444444446
16.748,6.1,7.26,-2.2933333333333334
16.768,5.36,7.41,-2.212222222222222
16.788,4.91,7.39,-2.131111111111111
16.808,3.91,7.56,-2.048888888888889
16.828,3.51,7.61,-1.9633333333333334
16.848,2.77,7.69,-1.8755555555555556
16.868,2.29,7.76,-1.7922222222222222
16.888,1.83,7.68,-1.7055555555555555
16.908,1.53,7.77,-1.62
16.928,1.12,7.77,-1.5333333333333334
16.948,0.76,7.68,-1.4466666666666668
16.968,0.18,7.75,-1.3622222222222222
16.988,-0.04,7.68,-1.2755555555555556
17.008,-0.49,7.81,-1.191111111111111
17.028,-0.62,6.98,-1.1222222222222222
17.048,-1.4,7.46,-1.0266666666666666
17.068,-1.27,7.92,-0.9422222222222222
17.088,-1.4,7.23,-0.8522222222222222
17.108,-1.71,7.85,-0.77
17.128,-1.96,7.28,-0.6866666666666666
17.148,-2.09,7.63,-0.6044444444444445
17.168,-2.19,7.49,-0.52
17.188,-2.32,7.36,-0.4388888888888889
17.208,-2.5,7.38,-0.3566666666666667
17.228,-2.47,7.31,-0.27444444444444444
17.248,-2.56,7.42,-0.1922222222222222
17.268,-2.66,7.33,-0.11
17.288,-2.78,7.19,-0.027777777777777776
17.308,-2.65,7.48,0.052222222222222225
17.328,-2.55,7.26,0.13555555555555557
17.348,-2.58,7.44,0.21888888888888888
17.368,-2.66,7.31,0.3022222222222222
17.388,-2.51,7.22,0.38666666666666666
17.408,-2.03,7.47,0.47333333333333333
17.428,-2.14,7.38,0.5588888888888889
17.448,-2.06,7.4,0.6477777777777778
17.468,-1.62,7.4,0.7366666666666667
17.488,-1.27,7.45,0.8266666666666667
17.508,-1.33,7.43,0.9155555555555556
17.528,-1.15,7.49,1.0077777777777779
17.548,-0.76,7.53,1.0977777777777777
17.568,-0.34,7.49,1.1888888888888889
17.588,-0.07,7.56,1.281111111111111
17.608,0.25,7.56,1.3755555555555556
17.628,0.42,7.47,1.468888888888889
17.648,1.25,7.68,1.56
17.668,1.72,7.48,1.6566666666666667
17.688,2.14,7.57,1.7522222222222221
17.708,2.6,7.55,1.8455555555555556
17.728,3.32,7.41,1.9433333333333334
17.748,4.03,7.68,2.0344444444444445
17.768,4.62,7.43,2.1266666666666665
17.788,4.7,7.36,2.22
17.808,5.44,7.42,2.3133333333333335
17.828,6.44,7.01,2.4066666666666667
17.848,7.37,6.69,2.4955555555555557
17.868,7.59,6.75,2.581111111111111
17.888,8.3,6.48,2.668888888888889
