13.408,-7.72,-4.11,0.9533333333333334
13.428,-7.85,-3.98,0.9066666666666666
13.448,-8.09,-3.84,0.8611111111111112
13.468,-8.12,-3.74,0.8133333333333334
13.488,-8.29,-3.67,0.7711111111111111
13.508,-8.36,-3.47,0.7288888888888889
13.528,-8.43,-3.39,0.6866666666666666
13.548,-8.5,-3.28,0.6466666666666666
13.568,-8.58,-3.21,0.6077777777777778
13.588,-8.64,-3.12,0.5677777777777778
13.608,-8.7,-3.02,0.53
13.628,-8.72,-2.96,0.49333333333333335
13.648,-8.77,-2.89,0.4577777777777778
13.668,-8.82,-2.83,0.4222222222222222
13.688,-8.86,-2.76,0.3888888888888889
13.708,-8.88,-2.71,0.3522222222222222
13.728,-8.91,-2.65,0.32
13.748,-8.92,-2.62,0.28444444444444444
13.768,-8.95,-2.54,0.25555555555555554
13.788,-8.98,-2.54,0.22555555555555556
13.808,-9.01,-2.5,0.1922222222222222
13.828,-9.01,-2.49,0.16
13.848,-9.03,-2.46,0.13
13.868,-9.05,-2.41,0.09888888888888889
13.888,-9.06,-2.42,0.06777777777777778
13.908,-9.06,-2.4,0.03666666666666667
13.928,-9.08,-2.41,0.0077777777777777776
13.948,-9.08,-2.39,-0.021111111111111112
13.968,-9.1,-2.45,-0.05
13.988,-9.08,-2.45,-0.08
14.008,-9.07,-2.47,-0.10666666666666667
14.028,-9.06,-2.5,-0.13666666666666666
14.048,-9.02,-2.53,-0.16555555555555557
14.068,-9.03,-2.52,-0.19555555555555557
14.088,-9.01,-2.57,-0.22444444444444445
14.108,-8.94,-2.61,-0.25555555555555554
14.128,-8.91,-2.65,-0.2833333333333333
14.148,-8.91,-2.71,-0.31777777777777777
14.168,-8.96,-2.1,-0.3566666666666667
14.188,-8.93,-2.34,-0.3977777777777778
14.208,-8.59,-2.81,-0.4477777777777778
14.228,-8.72,-2.73,-0.4988888888888889
14.248,-8.59,-2.8,-0.55
14.268,-8.49,-3.04,-0.6022222222222222
14.288,-8.49,-2.77,-0.6555555555555556
14.308,-8.53,-2.43,-0.7133333333333334
14.328,-8.35,-2.39,-0.7833333333333333
14.348,-8.3,-2.42,-0.86
14.368,-8.07,-2.66,-0.9444444444444444
14.388,-7.82,-3.02,-1.0366666666666666
14.408,-7.43,-3.61,-1.13
14.428,-7.18,-3.89,-1.218888888888889
14.448,-6.85,-4.4,-1.3
14.468,-6.61,-4.85,-1.3711111111111112
14.488,-6.63,-4.61,-1.4233333333333333
14.508,-6.8,-4.52,-1.478888888888889
14.528,-6.52,-4.86,-1.53
14.548,-6.31,-4.75,-1.5811111111111111
14.568,-5.79,-5.27,-1.6388888888888888
14.588,-5.11,-5.95,-1.698888888888889
14.608,-4.66,-6.26,-1.7644444444444445
14.628,-4.39,-6.36,-1.83
14.648,-3.91,-6.54,-1.8977777777777778
14.668,-3.66,-6.67,-1.9666666666666666
14.688,-3.29,-6.68,-2.037777777777778
14.708,-3.02,-6.74,-2.108888888888889
14.728,-2.51,-6.87,-2.18
14.748,-2.04,-7.11,-2.26
14.768,-1.32,-7.09,-2.341111111111111
14.788,0.21,-8.26,-2.422222222222222
14.808,0.39,-7.68,-2.49
14.828,0.95,-7.7,-2.57
14.848,1.66,-7.81,-2.65
14.868,2.21,-7.72,-2.73
14.888,3.06,-7.77,-2.811111111111111
14.908,3.64,-7.82,-2.8955555555555557
14.928,4.96,-7.82,-2.9744444444444444
14.948,5.73,-7.85,-3.0588888888888888
14.968,6.84,-7.59,-3.137777777777778
14.988,7.52,-7.59,-3.2155555555555555
15.008,8.57,-7.33,-3.2944444444444443
15.028,9.26,-7.14,-3.367777777777778
15.048,10.21,-6.8,-3.4355555555555557
15.068,10.83,-6.57,-3.506666666666667
15.088,11.74,-6.2,-3.571111111111111
