14.608,15.38,1.22,-3.601111111111111
14.628,15.19,1.75,-3.58
14.648,14.81,2.52,-3.5533333333333332
14.668,14.65,2.9,-3.5166666666666666
14.688,14.03,3.49,-3.48
14.708,13.64,4.05,-3.433333333333333
14.728,13.0,4.61,-3.3855555555555554
14.748,12.56,4.84,-3.3344444444444443
14.768,11.83,5.35,-3.2777777777777777
14.788,11.36,5.62,-3.2111111111111112
14.808,10.49,6.12,-3.1444444444444444
14.828,9.91,6.27,-3.0755555555555554
14.848,9.06,6.73,-2.9955555555555557
14.868,8.52,6.79,-2.931111111111111
14.888,7.63,7.1,-2.852222222222222
14.908,6.92,7.3,-2.76
14.928,6.18,7.45,-2.6755555555555555
14.948,5.62,7.52,-2.59
14.968,4.8,7.64,-2.5077777777777777
14.988,4.25,7.7,-2.4244444444444446
15.008,3.46,7.75,-2.34
15.028,2.9,7.79,-2.252222222222222
15.048,2.53,7.79,-2.1755555555555555
15.068,1.71,7.84,-2.082222222222222
15.088,0.87,7.69,-1.998888888888889
15.108,0.42,7.61,-1.9111111111111112
15.128,-0.05,7.75,-1.83
15.148,-0.45,7.6,-1.7477777777777779
15.168,-0.98,7.45,-1.6655555555555555
15.188,-1.26,7.3,-1.5811111111111111
15.208,-2.09,7.57,-1.5
15.228,-1.68,5.66,-1.4322222222222223
15.248,-2.53,6.88,-1.34
15.268,-2.75,7.19,-1.2544444444444445
15.288,-3.29,6.77,-1.1722222222222223
15.308,-3.6,6.91,-1.0911111111111111
15.328,-3.98,6.61,-1.0122222222222221
15.348,-4.19,6.73,-0.9333333333333333
15.368,-4.26,6.53,-0.8566666666666667
15.388,-4.41,6.65,-0.78
15.408,-4.42,6.51,-0.7011111111111111
15.428,-4.61,6.56,-0.6277777777777778
15.448,-5.01,6.24,-0.55
15.468,-5.16,6.26,-0.4766666666666667
15.488,-5.34,6.13,-0.4022222222222222
15.508,-5.33,6.17,-0.3277777777777778
15.528,-5.36,6.09,-0.2511111111111111
15.548,-5.42,6.07,-0.17444444444444446
15.568,-5.34,6.1,-0.09666666666666666
15.588,-5.36,6.13,-0.02
15.608,-5.31,6.17,0.057777777777777775
15.628,-5.3,6.18,0.13444444444444445
15.648,-5.23,6.2,0.21
15.668,-5.15,6.21,0.28444444444444444
