11.708,6.39,6.18,0.6422222222222222
11.728,6.6,6.03,0.71
11.748,6.54,6.21,0.7777777777777778
11.768,6.87,5.96,0.8433333333333334
11.788,7.06,5.84,0.9122222222222223
11.808,7.13,5.96,0.98
11.828,7.46,5.4,1.0433333333333332
11.848,7.8,5.48,1.1088888888888888
11.868,7.78,5.25,1.1777777777777778
11.888,8.2,4.93,1.241111111111111
11.908,8.24,4.96,1.31
11.928,8.66,4.7,1.4111111111111112
11.948,8.98,4.38,1.4744444444444444
11.968,9.2,4.13,1.5077777777777779
11.988,9.4,3.95,1.6055555555555556
12.008,9.73,3.82,1.6666666666666667
12.028,10.0,3.4,1.728888888888889
12.048,10.19,3.24,1.7866666666666666
12.068,10.48,2.75,1.8477777777777777
12.088,10.7,2.62,1.9011111111111112
12.108,10.85,2.42,1.9544444444444444
12.128,11.16,1.84,2.0033333333333334
12.148,11.27,1.63,2.05
12.168,11.41,1.43,2.0955555555555554
12.188,11.57,0.89,2.1366666666666667
12.208,11.87,0.64,2.172222222222222
12.228,11.84,0.12,2.2044444444444444
12.248,11.97,0.1,2.232222222222222
12.268,11.99,-0.69,2.25
12.288,12.16,-0.57,2.26
12.308,12.04,-0.62,2.2655555555555558
12.328,12.02,-1.48,2.26
12.348,11.8,-1.34,2.247777777777778
12.368,11.74,-1.81,2.2333333333333334
12.388,11.55,-2.09,2.2222222222222223
12.408,11.26,-2.64,2.1855555555555557
12.428,11.26,-2.55,2.1666666666666665
12.448,10.71,-3.24,2.118888888888889
12.468,10.52,-3.41,2.098888888888889
12.488,10.31,-3.7,2.04
12.508,9.9,-4.09,2.0188888888888887
12.528,9.74,-4.59,1.9533333333333334
12.548,9.28,-4.67,1.9277777777777778
12.568,9.05,-5.04,1.8755555555555556
12.588,8.76,-5.22,1.8233333333333333
12.608,8.21,-5.38,1.7622222222222221
12.628,8.03,-5.49,1.71
12.648,7.59,-5.9,1.6466666666666667
12.668,7.23,-5.95,1.551111111111111
12.688,7.0,-6.09,1.5177777777777777
12.708,6.64,-6.43,1.45
12.728,6.24,-6.33,1.3833333333333333
12.748,6.12,-6.6,1.3111111111111111
12.768,5.63,-6.73,1.24
12.788,5.45,-6.64,1.1677777777777778
12.808,5.12,-7.0,1.0955555555555556
12.828,4.87,-6.86,1.02
12.848,4.57,-6.99,0.9433333333333334
12.868,4.43,-7.14,0.8677777777777778
12.888,4.21,-7.06,0.79
12.908,4.02,-7.18,0.7111111111111111
12.928,3.86,-7.21,0.6311111111111111
12.948,3.82,-7.15,0.5533333333333333
12.968,3.64,-7.33,0.47333333333333333
12.988,3.57,-7.26,0.39444444444444443
13.008,3.36,-7.35,0.31333333333333335
13.028,3.37,-7.3,0.23222222222222222
13.048,3.27,-7.36,0.15
13.068,3.2,-7.3,0.06666666666666667
13.088,3.34,-7.32,-0.015555555555555555
13.108,3.16,-7.25,-0.1
13.128,3.32,-7.18,-0.18444444444444444
13.148,3.49,-7.22,-0.26555555555555554
13.168,3.45,-7.21,-0.35333333333333333
13.188,3.7,-7.16,-0.43444444444444447
13.208,3.7,-7.25,-0.5188888888888888
13.228,3.96,-7.04,-0.6022222222222222
13.248,4.02,-7.09,-0.69
13.268,4.2,-6.93,-0.7744444444444445
13.288,4.36,-6.91,-0.8588888888888889
13.308,4.7,-6.91,-0.9466666666666667
13.328,5.03,-6.62,-1.0322222222222222
13.348,5.18,-6.63,-1.1166666666666667
13.368,5.71,-6.29,-1.201111111111111
13.388,5.92,-6.36,-1.288888888888889
13.408,6.5,-6.0,-1.3766666666666667
13.428,6.67,-5.93,-1.461111111111111
13.448,6.96,-5.8,-1.5444444444444445
13.468,7.53,-5.51,-1.6322222222222222
13.488,7.83,-5.43,-1.7166666666666666
13.508,8.24,-5.34,-1.798888888888889
13.528,8.66,-4.81,-1.88
13.548,9.1,-4.83,-1.958888888888889
13.568,9.49,-4.38,-2.033333333333333
13.588,9.86,-4.19,-2.1077777777777778
13.608,10.36,-4.01,-2.18
13.628,10.48,-3.42,-2.247777777777778
13.648,11.01,-3.04,-2.31
13.668,11.26,-2.85,-2.3755555555555556
13.688,11.63,-2.53,-2.431111111111111
13.708,11.99,-2.09,-2.4844444444444442
13.728,12.2,-1.61,-2.533333333333333
13.748,12.57,-1.37,-2.5744444444444445
13.768,12.64,-0.71,-2.6144444444444446
13.788,12.81,-0.47,-2.648888888888889
13.808,13.02,-0.11,-2.6755555555555555
13.828,12.99,0.51,-2.7022222222222223
13.848,12.96,1.07,-2.718888888888889
13.868,13.13,1.14,-2.7355555555555555
13.888,12.97,1.57,-2.74
13.908,12.94,2.57,-2.7444444444444445
13.928,12.69,2.5,-2.732222222222222
13.948,12.68,2.74,-2.721111111111111
13.968,12.13,3.28,-2.7
13.988,12.05,3.32,-2.6733333333333333
14.008,11.98,3.56,-2.6344444444444446
14.028,11.33,4.21,-2.588888888888889
14.048,11.1,4.94,-2.5388888888888888
14.068,10.5,4.29,-2.486666666666667
14.088,10.38,5.49,-2.422222222222222
14.108,9.46,5.34,-2.3666666666666667
14.128,9.42,5.42,-2.3
14.148,8.51,6.32,-2.2355555555555555
14.168,8.11,5.89,-2.1666666666666665
14.188,7.5,6.69,-2.0966666666666667
14.208,6.93,6.72,-2.0211111111111113
14.228,6.77,6.75,-1.9455555555555555
14.248,6.03,6.84,-1.87
14.268,5.8,7.2,-1.791111111111111
14.288,5.36,7.06,-1.7133333333333334
14.308,4.7,7.29,-1.6322222222222222
14.328,4.61,7.49,-1.551111111111111
14.348,3.84,7.32,-1.4677777777777778
