9.868,7.11,-7.63,3.4277777777777776
9.888,5.97,-7.56,3.34
9.908,5.36,-7.66,3.26
9.928,4.12,-7.68,3.168888888888889
9.948,3.55,-7.79,3.0833333333333335
9.968,2.45,-7.63,2.9988888888888887
9.988,1.71,-7.67,2.917777777777778
10.008,1.02,-7.55,2.831111111111111
10.028,0.33,-7.42,2.747777777777778
10.048,-0.45,-6.97,2.668888888888889
10.068,-1.13,-7.26,2.5855555555555556
10.088,-1.74,-6.79,2.511111111111111
10.108,-2.28,-6.77,2.4355555555555557
10.128,-2.75,-6.08,2.3544444444444443
10.148,-3.94,-6.24,2.2844444444444445
10.168,-4.18,-6.09,2.2111111111111112
10.188,-4.36,-5.73,2.14
10.208,-5.25,-5.3,2.07
10.228,-5.08,-5.24,2.002222222222222
10.248,-5.99,-4.8,1.94
10.268,-6.12,-4.37,1.8722222222222222
10.288,-6.35,-4.53,1.8133333333333332
10.308,-6.61,-4.25,1.75
10.328,-7.18,-3.16,1.69
10.348,-7.13,-3.71,1.6288888888888888
10.368,-7.27,-3.36,1.5722222222222222
10.388,-7.71,-2.58,1.5122222222222221
10.408,-7.81,-2.87,1.458888888888889
10.428,-7.78,-2.84,1.4033333333333333
10.448,-8.19,-1.97,1.3455555555555556
10.468,-8.33,-1.86,1.29
10.488,-8.35,-2.05,1.24
10.508,-8.56,-1.55,1.1888888888888889
10.528,-8.87,-1.02,1.1377777777777778
10.548,-8.78,-1.45,1.0877777777777777
10.568,-8.82,-1.07,1.0344444444444445
10.588,-8.93,-0.59,0.9855555555555555
10.608,-9.1,-0.71,0.9388888888888889
10.628,-9.1,-0.31,0.8855555555555555
10.648,-9.26,-0.15,0.8366666666666667
10.668,-9.17,-0.01,0.7866666666666666
10.688,-9.21,-0.08,0.7377777777777778
10.708,-9.24,0.18,0.6866666666666666
10.728,-9.49,0.72,0.6388888888888888
10.748,-9.31,0.18,0.5922222222222222
10.768,-9.31,0.44,0.5466666666666666
10.788,-9.46,0.69,0.5011111111111111
10.808,-9.34,0.73,0.4533333333333333
10.828,-9.55,0.57,0.41
10.848,-9.41,0.96,0.3655555555555556
10.868,-9.48,0.8,0.3244444444444444
10.888,-9.39,0.56,0.2822222222222222
10.908,-9.41,0.88,0.24555555555555555
10.928,-9.42,1.03,0.20444444444444446
10.948,-9.46,0.87,0.16444444444444445
10.968,-9.42,0.76,0.12666666666666668
10.988,-9.44,0.84,0.09333333333333334
11.008,-9.51,0.97,0.056666666666666664
11.028,-9.48,1.16,0.017777777777777778
11.048,-9.44,1.23,-0.02
11.068,-9.47,0.75,-0.058888888888888886
11.088,-9.59,1.02,-0.09777777777777778
11.108,-9.64,1.06,-0.13555555555555557
11.128,-9.51,0.74,-0.17
