9.568,12.48,-6.03,-3.6822222222222223
9.588,13.09,-5.57,-3.7422222222222223
9.608,13.89,-5.07,-3.792222222222222
9.628,14.47,-4.62,-3.841111111111111
9.648,15.16,-3.98,-3.881111111111111
9.668,15.59,-3.6,-3.918888888888889
9.688,16.16,-2.79,-3.9255555555555555
9.708,16.42,-2.33,-3.9722222222222223
9.728,16.77,-1.52,-3.99
9.748,16.85,-1.1,-3.997777777777778
9.768,16.91,-0.24,-4.0
9.788,16.89,0.17,-4.0
9.808,16.69,1.02,-3.9855555555555555
9.828,16.48,1.48,-3.9677777777777776
9.848,16.09,2.2,-3.9411111111111112
9.868,15.82,2.83,-3.91
9.888,15.24,3.6,-3.871111111111111
9.908,14.81,3.96,-3.8244444444444445
9.928,14.13,4.61,-3.776666666666667
9.948,13.64,4.99,-3.7177777777777776
9.968,12.8,5.51,-3.6577777777777776
9.988,12.23,5.85,-3.5944444444444446
10.008,11.25,6.25,-3.5277777777777777
10.028,10.66,6.6,-3.45
10.048,9.7,6.85,-3.3755555555555556
10.068,8.73,7.11,-3.3144444444444443
10.088,7.63,7.3,-3.2155555555555555
10.108,6.94,7.6,-3.132222222222222
10.128,5.98,7.66,-3.05
10.148,5.29,7.64,-2.9677777777777776
10.168,4.32,7.75,-2.878888888888889
10.188,3.66,7.76,-2.7977777777777777
10.208,2.75,7.71,-2.71
10.228,2.22,7.75,-2.6233333333333335
10.248,1.39,7.6,-2.5344444444444445
10.268,0.79,7.61,-2.4522222222222223
10.288,0.06,7.45,-2.37
10.308,-0.45,7.36,-2.2844444444444445
10.328,-1.13,7.26,-2.2088888888888887
10.348,-1.59,7.1,-2.128888888888889
10.368,-2.24,6.96,-2.0522222222222224
10.388,-2.62,6.9,-1.9777777777777779
10.408,-3.29,6.26,-1.9044444444444444
10.428,-4.22,7.87,-1.8244444444444445
10.448,-3.81,6.39,-1.761111111111111
10.468,-4.61,6.41,-1.691111111111111
10.488,-4.84,6.21,-1.6288888888888888
10.508,-4.98,5.93,-1.5622222222222222
10.528,-5.48,5.75,-1.501111111111111
10.548,-5.29,5.5,-1.4433333333333334
10.568,-5.92,5.42,-1.3833333333333333
10.588,-5.97,5.14,-1.3266666666666667
10.608,-6.41,5.12,-1.27
10.628,-6.63,4.79,-1.2166666666666666
10.648,-6.87,4.83,-1.1666666666666667
10.668,-7.09,4.22,-1.1133333333333333
10.688,-7.31,4.25,-1.058888888888889
10.708,-7.17,4.06,-1.0044444444444445
10.728,-7.53,4.01,-0.9477777777777778
10.748,-7.59,3.75,-0.8955555555555555
10.768,-7.8,3.67,-0.8455555555555555
10.788,-7.98,3.58,-0.8
10.808,-8.02,3.38,-0.7555555555555555
10.828,-8.09,3.22,-0.7088888888888889
10.848,-8.18,3.02,-0.6533333333333333
10.868,-8.32,2.85,-0.5988888888888889
10.888,-8.41,2.71,-0.54
10.908,-8.47,2.51,-0.4777777777777778
10.928,-8.49,2.4,-0.41
10.948,-9.17,2.25,-0.31222222222222223
10.968,-8.68,2.15,-0.27111111111111114
10.988,-8.65,2.16,-0.2
11.008,-8.64,2.05,-0.12666666666666668
11.028,-8.61,2.07,-0.051111111111111114
11.048,-8.59,2.04,0.023333333333333334
11.068,-8.63,2.05,0.09888888888888889
11.088,-8.59,2.05,0.17666666666666667
11.108,-8.62,2.0,0.25666666666666665
11.128,-8.58,2.05,0.34
11.148,-8.54,2.06,0.42333333333333334
11.168,-8.42,2.19,0.5066666666666667
11.188,-8.33,2.21,0.5955555555555555
11.208,-8.15,2.36,0.6833333333333333
11.228,-8.02,2.49,0.7733333333333333
11.248,-7.82,2.7,0.86
11.268,-7.68,2.82,0.9488888888888889
11.288,-7.58,2.99,1.038888888888889
11.308,-7.3,3.29,1.1211111111111112
11.328,-7.17,3.47,1.21
11.348,-6.9,3.77,1.29
11.368,-6.69,4.02,1.37
11.388,-6.39,4.55,1.4444444444444444
11.408,-6.26,4.73,1.5077777777777779
11.428,-5.84,5.21,1.5622222222222222
11.448,-5.57,5.35,1.6144444444444443
11.468,-5.14,5.57,1.67
11.488,-4.75,5.9,1.731111111111111
11.508,-4.48,5.95,1.79
11.528,-4.17,6.1,1.85
11.548,-3.47,6.49,1.9133333333333333
11.568,-3.07,6.56,1.9822222222222223
11.588,-2.45,6.81,2.05
11.608,-2.09,6.95,2.121111111111111
11.628,-1.45,7.14,2.188888888888889
11.648,-0.85,7.28,2.263333333333333
11.668,-0.16,7.41,2.3255555555555554
11.688,0.22,7.49,2.4233333333333333
11.708,1.08,7.68,2.502222222222222
11.728,1.61,7.66,2.582222222222222
11.748,2.49,7.78,2.6622222222222223
11.768,3.11,7.81,2.75
11.788,3.88,7.63,2.83
11.808,4.7,7.63,2.91
11.828,5.73,7.74,2.9955555555555557
11.848,6.38,7.58,3.08
11.868,7.38,7.47,3.1622222222222223
11.888,8.06,7.38,3.238888888888889
11.908,9.15,7.15,3.321111111111111
11.928,9.77,6.91,3.398888888888889
11.948,10.79,6.58,3.471111111111111
11.968,11.34,6.34,3.548888888888889
11.988,12.37,5.93,3.6133333333333333
12.008,12.99,5.49,3.68
12.028,13.8,5.03,3.7422222222222223
12.048,14.32,4.72,3.792222222222222
12.068,15.03,4.0,3.84
12.088,15.47,3.56,3.882222222222222
12.108,15.96,2.87,3.9155555555555557
12.128,16.23,2.45,3.9544444444444444
12.148,16.58,1.6,3.98
12.168,16.76,1.1,3.9944444444444445
12.188,16.85,0.31,4.006666666666667
12.208,16.88,-0.19,4.01
12.228,16.77,-1.04,4.0055555555555555
12.248,16.62,-1.51,4.0
12.268,16.31,-2.32,3.98
12.288,16.04,-2.85,3.9555555555555557
12.308,15.52,-3.5,3.9233333333333333
12.328,14.86,-4.23,3.89
12.348,14.14,-4.82,3.8433333333333333
12.368,13.61,-5.21,3.798888888888889
12.388,12.72,-5.74,3.7422222222222223
12.408,12.11,-6.09,3.68
12.428,11.16,-6.52,3.618888888888889
12.448,10.51,-6.71,3.55
12.468,9.43,-7.11,3.48
12.488,8.78,-7.32,3.4066666666666667
12.508,7.7,-7.51,3.3255555555555554
12.528,7.04,-7.65,3.2444444444444445
12.548,6.0,-7.77,3.168888888888889
12.568,5.29,-7.89,3.08
12.588,4.33,-7.88,2.997777777777778
12.608,3.65,-7.93,2.9066666666666667
12.628,2.72,-7.89,2.821111111111111
12.648,2.11,-7.89,2.7377777777777776
12.668,1.24,-7.85,2.6577777777777776
12.688,0.5,-8.03,2.561111111111111
12.708,0.0,-9.32,2.4455555555555555
12.728,-0.57,-7.03,2.397777777777778
12.748,-1.39,-7.05,2.321111111111111
12.768,-1.75,-7.39,2.2422222222222223
12.788,-2.63,-7.19,2.1622222222222223
12.808,-2.82,-6.59,2.0866666666666664
12.828,-3.72,-6.42,2.01
12.848,-3.77,-6.61,1.9388888888888889
12.868,-4.35,-6.47,1.8677777777777778
12.888,-4.58,-5.99,1.8066666666666666
12.908,-5.16,-5.94,1.7366666666666666
12.928,-5.26,-5.78,1.6611111111111112
12.948,-5.81,-5.56,1.6033333333333333
12.968,-5.96,-5.37,1.5366666666666666
12.988,-6.36,-5.15,1.4722222222222223
13.008,-6.5,-5.04,1.4144444444444444
13.028,-6.74,-4.83,1.3588888888888888
13.048,-7.01,-4.58,1.3044444444444445
13.068,-7.28,-4.49,1.25
13.088,-7.46,-4.2,1.2
13.108,-7.63,-4.13,1.1744444444444444
13.128,-7.8,-3.87,1.1
13.148,-7.93,-3.8,1.08
13.168,-8.05,-3.61,1.01
13.188,-8.18,-3.51,0.99
13.208,-8.29,-3.32,0.9266666666666666
13.228,-8.38,-3.19,0.9055555555555556
13.248,-8.51,-3.08,0.8488888888888889
13.268,-8.58,-2.91,0.8111111111111111
13.288,-8.67,-2.82,0.7744444444444445
13.308,-8.72,-2.72,0.7244444444444444
13.328,-8.8,-2.57,0.7244444444444444
13.348,-8.84,-2.51,0.6755555555555556
13.368,-8.92,-2.35,0.6433333333333333
13.388,-8.96,-2.26,0.6144444444444445
13.408,-9.01,-2.18,0.5855555555555556
13.428,-9.05,-2.13,0.5566666666666666
13.448,-9.08,-2.02,0.5288888888888889
13.468,-9.14,-1.92,0.5033333333333333
13.488,-9.17,-1.84,0.4766666666666667
13.508,-9.18,-1.79,0.4533333333333333
13.528,-9.23,-1.7,0.43222222222222223
13.548,-9.21,-1.65,0.4066666666666667
13.568,-9.28,-1.57,0.3877777777777778
13.588,-9.29,-1.53,0.3655555555555556
13.608,-9.31,-1.47,0.34444444444444444
13.628,-9.32,-1.42,0.3244444444444444
13.648,-9.34,-1.35,0.30444444444444446
13.668,-9.36,-1.31,0.28555555555555556
13.688,-9.37,-1.25,0.2677777777777778
13.708,-9.37,-1.23,0.25
13.728,-9.37,-1.2,0.23
13.748,-9.38,-1.14,0.2111111111111111
13.768,-9.42,-1.1,0.19777777777777777
13.788,-9.42,-1.07,0.18
13.808,-9.42,-1.03,0.16555555555555557
13.828,-9.41,-1.01,0.14888888888888888
13.848,-9.45,-0.97,0.13555555555555557
13.868,-9.44,-0.98,0.12
13.888,-9.42,-0.97,0.10333333333333333
13.908,-9.43,-0.94,0.08888888888888889
13.928,-9.44,-0.91,0.07444444444444444
13.948,-9.43,-0.91,0.058888888888888886
13.968,-9.45,-0.89,0.044444444444444446
13.988,-9.42,-0.9,0.027777777777777776
14.008,-9.44,-0.88,0.015555555555555555
14.028,-9.43,-0.89,0.0011111111111111111
14.048,-9.43,-0.87,-0.011111111111111112
14.068,-9.44,-0.93,-0.024444444444444446
14.088,-9.45,-0.94,-0.03666666666666667
14.108,-9.44,-0.95,-0.05
14.128,-9.45,-0.94,-0.06444444444444444
14.148,-9.45,-0.97,-0.07555555555555556
14.168,-9.44,-0.99,-0.09
14.188,-9.44,-1.01,-0.10111111111111111
14.208,-9.45,-1.02,-0.11555555555555555
14.228,-9.44,-1.05,-0.1288888888888889
14.248,-9.41,-1.07,-0.14222222222222222
14.268,-9.4,-1.12,-0.15666666666666668
14.288,-9.41,-1.13,-0.17
14.308,-9.4,-1.14,-0.18444444444444444
14.328,-9.38,-1.19,-0.20222222222222222
14.348,-9.37,-1.22,-0.21555555555555556
14.368,-9.39,-1.26,-0.23
14.388,-9.38,-1.3,-0.24666666666666667
14.408,-9.35,-1.32,-0.2644444444444444
14.428,-9.35,-1.37,-0.28
14.448,-9.33,-1.42,-0.3
14.468,-9.31,-1.48,-0.31777777777777777
14.488,-9.3,-1.54,-0.3333333333333333
14.508,-9.3,-1.6,-0.35444444444444445
14.528,-9.25,-1.66,-0.37444444444444447
14.548,-9.24,-1.72,-0.3933333333333333
14.568,-9.23,-1.78,-0.4166666666666667
14.588,-9.19,-1.85,-0.43666666666666665
14.608,-9.15,-1.97,-0.46
14.628,-9.12,-2.05,-0.48333333333333334
14.648,-9.08,-2.16,-0.5066666666666667
14.668,-9.04,-2.2,-0.5322222222222223
14.688,-8.99,-2.32,-0.56
14.708,-8.93,-2.37,-0.5855555555555556
14.728,-8.88,-2.52,-0.6111111111111112
14.748,-8.84,-2.59,-0.6422222222222222
14.768,-8.77,-2.68,-0.6711111111111111
14.788,-8.71,-2.8,-0.7
14.808,-8.63,-2.95,-0.7344444444444445
14.828,-8.54,-3.04,-0.7688888888888888
14.848,-8.49,-3.13,-0.8011111111111111
14.868,-8.39,-3.26,-0.8388888888888889
14.888,-8.28,-3.45,-0.8755555555555555
14.908,-8.2,-3.55,-0.9144444444444444
14.928,-8.05,-3.73,-0.9544444444444444
14.948,-7.94,-3.84,-0.9966666666666667
14.968,-7.77,-4.0,-1.038888888888889
14.988,-7.64,-4.13,-1.0844444444444445
15.008,-7.46,-4.33,-1.13
15.028,-7.3,-4.47,-1.1777777777777778
15.048,-7.08,-4.68,-1.2277777777777779
15.068,-6.92,-4.8,-1.278888888888889
15.088,-6.62,-5.0,-1.3322222222222222
15.108,-6.43,-5.17,-1.3888888888888888
15.128,-6.23,-5.3,-1.4466666666666668
15.148,-5.9,-5.51,-1.5077777777777779
15.168,-5.66,-5.66,-1.5633333333333332
15.188,-5.26,-5.9,-1.6277777777777778
15.208,-5.0,-6.05,-1.691111111111111
15.228,-4.56,-6.25,-1.7577777777777779
15.248,-4.25,-6.4,-1.8266666666666667
15.268,-3.74,-6.61,-1.8966666666666667
15.288,-3.38,-6.76,-1.9677777777777778
15.308,-2.78,-6.97,-2.0388888888888888
15.328,-2.41,-7.08,-2.117777777777778
15.348,-1.78,-7.29,-2.192222222222222
15.368,-1.08,-7.46,-2.272222222222222
15.388,-0.36,-7.58,-2.3555555555555556
15.408,0.17,-7.69,-2.438888888888889
15.428,1.12,-7.93,-2.5277777777777777
15.448,1.54,-7.87,-2.5944444444444446
15.468,2.47,-7.93,-2.6822222222222223
15.488,3.02,-7.93,-2.761111111111111
15.508,3.95,-7.97,-2.841111111111111
15.528,4.67,-7.9,-2.9233333333333333
15.548,5.6,-7.87,-3.008888888888889
15.568,6.25,-7.81,-3.088888888888889
15.588,7.18,-7.66,-3.1644444444444444
15.608,7.93,-7.49,-3.2466666666666666
15.628,8.98,-7.28,-3.321111111111111
15.648,9.6,-7.02,-3.39
15.668,10.59,-6.74,-3.462222222222222
15.688,11.23,-6.46,-3.5277777777777777
15.708,12.19,-6.0,-3.5922222222222224
15.728,12.77,-5.68,-3.648888888888889
15.748,13.6,-5.15,-3.7022222222222223
15.768,14.11,-4.75,-3.7466666666666666
15.788,14.76,-4.11,-3.7955555555555556
15.808,15.19,-3.64,-3.828888888888889
15.828,15.81,-2.64,-3.83
15.848,16.02,-2.46,-3.8855555555555554
15.868,16.31,-1.71,-3.902222222222222
15.888,16.43,-1.25,-3.9077777777777776
15.908,16.55,-0.43,-3.9144444444444444
15.928,16.54,-0.02,-3.9122222222222223
15.948,16.42,0.88,-3.897777777777778
15.968,16.31,1.27,-3.8855555555555554
15.988,16.0,2.1,-3.8577777777777778
16.008,15.73,2.58,-3.828888888888889
16.028,15.2,3.25,-3.7933333333333334
16.048,14.81,3.72,-3.75
16.068,14.19,4.34,-3.7
16.088,13.67,4.73,-3.648888888888889
16.108,12.88,5.3,-3.5877777777777777
16.128,12.04,5.8,-3.52
16.148,11.14,6.24,-3.46
16.168,10.52,6.47,-3.387777777777778
16.188,9.59,6.73,-3.312222222222222
16.208,8.94,7.04,-3.243333333333333
16.228,7.89,7.17,-3.152222222222222
16.248,7.28,7.45,-3.0755555555555554
16.268,6.31,7.56,-2.991111111111111
16.288,5.61,7.62,-2.9077777777777776
16.308,4.7,7.69,-2.82
16.328,4.05,7.74,-2.736666666666667
16.348,3.16,7.75,-2.651111111111111
16.368,2.64,7.72,-2.561111111111111
16.388,1.78,7.71,-2.477777777777778
