15.788,-8.77,-2.89,-0.4088888888888889
15.808,-8.74,-2.95,-0.4411111111111111
15.828,-8.67,-3.04,-0.4777777777777778
15.848,-8.62,-3.13,-0.5111111111111111
15.868,-8.55,-3.21,-0.55
15.888,-8.5,-3.3,-0.5888888888888889
15.908,-8.41,-3.38,-0.6266666666666667
15.928,-8.35,-3.48,-0.6666666666666666
15.948,-8.24,-3.61,-0.7044444444444444
15.968,-8.15,-3.69,-0.7466666666666667
15.988,-8.03,-3.81,-0.7888888888888889
16.008,-7.94,-3.91,-0.8333333333333334
16.028,-7.77,-4.08,-0.8766666666666667
16.048,-7.67,-4.18,-0.9255555555555556
16.068,-7.49,-4.33,-0.9733333333333334
16.088,-7.3,-4.5,-1.021111111111111
16.108,-7.07,-4.68,-1.0722222222222222
16.128,-6.92,-4.79,-1.1222222222222222
16.148,-6.67,-5.01,-1.1788888888888889
16.168,-6.52,-5.1,-1.2322222222222223
16.188,-6.22,-5.33,-1.291111111111111
16.208,-6.01,-5.44,-1.35
16.228,-5.67,-5.67,-1.41
16.248,-5.43,-5.81,-1.4733333333333334
16.268,-5.05,-6.01,-1.5344444444444445
16.288,-4.78,-6.13,-1.6
16.308,-4.32,-6.34,-1.6677777777777778
16.328,-4.05,-6.43,-1.738888888888889
16.348,-3.51,-6.69,-1.8033333333333332
16.368,-3.17,-6.78,-1.8822222222222222
16.388,-2.58,-7.02,-1.9533333333333334
16.408,-2.17,-7.08,-2.03
16.428,-1.48,-7.3,-2.108888888888889
16.448,-1.04,-7.36,-2.19
16.468,-0.3,-7.51,-2.267777777777778
16.488,0.14,-7.6,-2.35
16.508,0.89,-7.73,-2.44
16.528,1.59,-7.81,-2.53
16.548,2.42,-7.83,-2.5933333333333333
16.568,3.04,-7.92,-2.672222222222222
16.588,3.9,-7.85,-2.7555555555555555
16.608,4.55,-7.87,-2.8366666666666664
16.628,5.52,-7.86,-2.917777777777778
16.648,6.15,-7.67,-3.0033333333333334
16.668,7.16,-7.5,-3.0833333333333335
16.688,7.87,-7.44,-3.161111111111111
16.708,8.97,-7.25,-3.236666666666667
16.728,9.43,-6.95,-3.3144444444444443
16.748,10.43,-6.69,-3.387777777777778
16.768,11.05,-6.36,-3.451111111111111
